Date,Open,High,Low,Close,Volume,Symbol
2000-02-22,7.0,7.0625,6.875,7.0625,517200,HUM
2000-02-23,7.0,7.25,6.8125,7.125,628800,HUM
2000-02-24,7.25,7.25,6.875,6.875,467600,HUM
2000-02-25,6.875,7.0625,6.625,6.625,457300,HUM
2000-02-28,6.8125,6.875,6.5,6.625,496300,HUM
2000-02-29,6.625,6.9375,6.5625,6.8125,528900,HUM
2000-03-01,7.375,7.75,6.75,7.75,1445100,HUM
2000-03-02,7.75,7.875,6.875,6.9375,1200200,HUM
2000-03-03,7.1875,7.375,7.0625,7.3125,904700,HUM
2000-03-06,7.0625,7.125,6.875,7.0,479500,HUM
2000-03-07,7.0,7.0,6.125,6.125,759200,HUM
2000-03-08,6.5625,6.75,6.25,6.5,1122700,HUM
2000-03-09,6.4375,6.6875,6.3125,6.5625,523300,HUM
2000-03-10,6.5,6.5625,6.3125,6.4375,487000,HUM
2000-03-13,6.4375,6.75,6.4375,6.6875,448100,HUM
2000-03-14,6.6875,6.8125,6.5,6.625,464800,HUM
2000-03-15,6.75,7.1875,6.5625,7.1875,718100,HUM
2000-03-16,7.0625,7.3125,6.875,7.25,513900,HUM
2000-03-17,7.25,7.3125,6.875,7.0,527100,HUM
2000-03-20,7.1875,7.1875,7.0,7.125,303000,HUM
2000-03-21,7.25,7.3125,7.0625,7.1875,417300,HUM
2000-03-22,7.0625,7.375,7.0625,7.1875,316200,HUM
2000-03-23,7.125,7.5,7.0625,7.5,504200,HUM
2000-03-24,7.3125,7.5,7.25,7.3125,274300,HUM
2000-03-27,7.375,7.375,7.125,7.1875,303100,HUM
2000-03-28,7.0625,7.375,7.0625,7.3125,287000,HUM
2000-03-29,7.25,7.75,7.25,7.5,566200,HUM
2000-03-30,7.625,8.0,7.5625,7.5625,768900,HUM
2000-03-31,7.4375,7.5625,7.25,7.3125,370500,HUM
2000-04-03,7.4375,7.875,7.375,7.6875,392300,HUM
2000-04-04,7.5,7.75,7.1875,7.625,437700,HUM
2000-04-05,7.625,7.625,7.1875,7.5,317200,HUM
2000-04-06,7.5,8.0625,7.5,7.9375,734700,HUM
2000-04-07,7.9375,8.25,7.9375,8.1875,709200,HUM
2000-04-10,8.0625,8.4375,8.0625,8.3125,716600,HUM
2000-04-11,8.1875,8.25,8.0,8.125,638000,HUM
2000-04-12,8.125,8.1875,8.0,8.0625,673600,HUM
2000-04-13,7.5625,7.875,7.5625,7.8125,720100,HUM
2000-04-14,7.75,7.75,7.125,7.125,636500,HUM
2000-04-17,7.125,7.375,7.0,7.1875,580500,HUM
2000-04-18,7.1875,7.5,7.0625,7.3125,417300,HUM
2000-04-19,7.5,8.0,7.5,7.875,494700,HUM
2000-04-20,7.875,8.0,7.6875,7.875,280600,HUM
2000-04-24,7.8125,8.8125,7.8125,8.6875,1399200,HUM
2000-04-25,8.375,8.625,8.3125,8.4375,516600,HUM
2000-04-26,8.6875,8.75,8.125,8.1875,319100,HUM
2000-04-27,8.125,8.4375,8.0625,8.375,1046400,HUM
2000-04-28,8.375,8.4375,7.6875,7.6875,729200,HUM
2000-05-01,7.6875,7.9375,7.625,7.75,678300,HUM
2000-05-02,7.4375,8.0,7.4375,8.0,530000,HUM
2000-05-03,7.625,7.6875,6.5625,6.6875,1594200,HUM
2000-05-04,6.9375,6.9375,6.4375,6.625,1084600,HUM
2000-05-05,6.625,7.0,6.4375,7.0,459700,HUM
2000-05-08,6.6875,6.75,6.375,6.5,682100,HUM
2000-05-09,6.5,6.5625,6.25,6.3125,527200,HUM
2000-05-10,6.5,6.5,6.0625,6.125,837100,HUM
2000-05-11,6.25,6.4375,6.125,6.3125,457400,HUM
2000-05-12,6.3125,6.375,6.125,6.25,378000,HUM
2000-05-15,6.5,6.6875,6.5,6.5,617000,HUM
2000-05-16,6.6875,6.75,6.5,6.5625,441400,HUM
2000-05-17,6.5625,6.6875,6.5,6.5,437200,HUM
2000-05-18,6.5,6.75,6.5,6.625,526900,HUM
2000-05-19,6.5,6.5625,6.1875,6.375,548600,HUM
2000-05-22,6.375,6.375,6.125,6.25,487700,HUM
2000-05-23,6.1875,6.25,6.0625,6.1875,883400,HUM
2000-05-24,6.25,6.3125,5.8125,5.875,1400900,HUM
2000-05-25,5.9375,6.0625,5.75,5.75,894100,HUM
2000-05-26,5.75,6.0,5.75,5.8125,422800,HUM
2000-05-30,5.8125,5.9375,5.5625,5.5625,621300,HUM
2000-05-31,5.875,5.875,5.625,5.625,805500,HUM
2000-06-01,5.75,6.0,5.75,5.9375,464500,HUM
2000-06-02,6.0,6.0625,5.8125,5.8125,767000,HUM
2000-06-05,5.9375,6.0,5.6875,5.6875,531300,HUM
2000-06-06,5.625,5.625,5.25,5.375,1791200,HUM
2000-06-07,5.4375,5.4375,5.1875,5.1875,938300,HUM
2000-06-08,5.1875,5.1875,4.8125,5.0,1420100,HUM
2000-06-09,5.0625,5.25,4.8125,5.0,1254000,HUM
2000-06-12,5.0,5.25,4.9375,5.125,732000,HUM
2000-06-13,5.25,5.25,5.0,5.1875,888400,HUM
2000-06-14,5.25,5.25,5.125,5.1875,436200,HUM
2000-06-15,5.125,5.25,4.9375,5.0,860800,HUM
2000-06-16,5.0,5.0625,4.75,4.75,1032100,HUM
2000-06-19,4.8125,5.0,4.8125,4.8125,681300,HUM
2000-06-20,4.9375,5.0,4.8125,4.875,768300,HUM
2000-06-21,4.875,4.9375,4.8125,4.9375,672500,HUM
2000-06-22,5.0,5.1875,4.9375,5.0,1158500,HUM
2000-06-23,5.0,5.125,4.9375,5.0,787300,HUM
2000-06-26,5.0625,5.25,5.0,5.1875,930700,HUM
2000-06-27,5.1875,5.25,5.125,5.1875,483100,HUM
2000-06-28,5.25,5.25,5.0,5.125,1767300,HUM
2000-06-29,5.1875,5.6875,5.125,5.5,3368100,HUM
2000-06-30,5.5625,5.6875,4.859375,4.875,2230400,HUM
2000-07-03,5.1875,5.375,5.0,5.25,500000,HUM
2000-07-05,5.375,5.4375,5.1875,5.25,686300,HUM
2000-07-06,5.375,6.0,5.125,5.875,2218100,HUM
2000-07-07,5.9375,5.9375,5.75,5.75,1292400,HUM
2000-07-10,5.75,6.0625,5.75,6.0,687500,HUM
2000-07-11,5.9375,6.0,5.8125,5.9375,516100,HUM
2000-07-12,5.9375,6.875,5.9375,6.875,3500700,HUM
2000-07-13,7.125,7.3125,6.875,6.875,1590200,HUM
2000-07-14,7.0625,7.25,7.0,7.0625,1439300,HUM
2000-07-17,7.375,7.625,7.125,7.1875,1703300,HUM
2000-07-18,6.9375,7.125,6.75,7.125,1606400,HUM
2000-07-19,7.125,7.1875,7.0,7.0625,511600,HUM
2000-07-20,7.0625,7.4375,7.0,7.4375,1189800,HUM
2000-07-21,7.4375,7.625,7.4375,7.5625,885000,HUM
2000-07-24,7.5,7.5625,7.0,7.25,539300,HUM
2000-07-25,7.0625,7.375,7.0,7.3125,510900,HUM
2000-07-26,7.3125,7.375,7.0625,7.125,547900,HUM
2000-07-27,7.1875,7.4375,7.125,7.375,491600,HUM
2000-07-28,7.3125,7.5,7.0,7.0625,554500,HUM
2000-07-31,7.375,7.375,7.0625,7.3125,428600,HUM
2000-08-01,7.3125,7.375,7.1875,7.25,930500,HUM
2000-08-02,7.375,7.375,7.125,7.25,598900,HUM
2000-08-03,6.9375,7.125,6.75,7.0,804900,HUM
2000-08-04,6.9375,7.1875,6.9375,7.125,525100,HUM
2000-08-07,7.125,7.125,7.0,7.0,391300,HUM
2000-08-08,6.9375,7.125,6.8125,6.8125,939600,HUM
2000-08-09,6.875,7.125,6.625,7.125,783600,HUM
2000-08-10,7.25,7.375,7.0625,7.1875,785200,HUM
2000-08-11,7.3125,7.4375,7.125,7.4375,815100,HUM
2000-08-14,7.4375,8.625,7.375,8.5625,2775000,HUM
2000-08-15,8.4375,8.4375,8.0,8.0,568900,HUM
2000-08-16,8.0625,8.3125,8.0,8.3125,377900,HUM
2000-08-17,8.3125,8.5625,8.125,8.4375,801500,HUM
2000-08-18,8.3125,8.375,8.0,8.0,348100,HUM
2000-08-21,8.0,8.1875,8.0,8.0625,291800,HUM
2000-08-22,8.125,8.125,8.0,8.125,288700,HUM
2000-08-23,8.0625,8.125,7.9375,8.0,355500,HUM
2000-08-24,8.0,8.125,7.9375,8.0,262300,HUM
2000-08-25,8.0625,8.5,7.9375,7.9375,257200,HUM
2000-08-28,7.9375,8.25,7.9375,8.125,402000,HUM
2000-08-29,8.125,8.375,8.0625,8.25,339700,HUM
2000-08-30,8.25,8.625,8.25,8.5625,491500,HUM
2000-08-31,8.75,9.0625,8.5625,8.578125,894900,HUM
2000-09-01,8.6875,8.6875,8.375,8.375,231500,HUM
2000-09-05,8.5,8.5,8.125,8.1875,792800,HUM
2000-09-06,8.1875,8.3125,8.125,8.3125,417000,HUM
2000-09-07,8.4375,8.625,8.375,8.4375,309600,HUM
2000-09-08,8.375,8.875,8.375,8.8125,402000,HUM
2000-09-11,8.8125,8.8125,8.375,8.375,323500,HUM
2000-09-12,8.4375,8.5625,8.3125,8.5,645100,HUM
2000-09-13,8.375,8.4375,8.125,8.3125,435300,HUM
2000-09-14,8.375,8.8125,8.3125,8.8125,449900,HUM
2000-09-15,8.8125,9.625,8.75,9.3125,2325500,HUM
2000-09-18,9.125,9.3125,8.8125,9.125,538900,HUM
2000-09-19,9.0625,9.5,8.75,9.4375,609800,HUM
2000-09-20,9.3125,9.375,8.875,9.25,578000,HUM
2000-09-21,9.25,9.375,9.0625,9.3125,426200,HUM
2000-09-22,9.1875,10.25,8.9375,10.0,1516900,HUM
2000-09-25,9.875,10.4375,9.625,10.25,1681000,HUM
2000-09-26,9.9375,10.125,9.5625,10.125,1121800,HUM
2000-09-27,10.125,10.125,9.375,9.875,805100,HUM
2000-09-28,10.75,10.875,10.125,10.75,1665100,HUM
2000-09-29,10.4375,10.8125,10.3125,10.75,853800,HUM
2000-10-02,11.0,11.625,10.9375,11.625,1919000,HUM
2000-10-03,11.75,12.0,11.25,11.5,2411300,HUM
2000-10-04,11.5625,12.0,11.5,11.9375,1182300,HUM
2000-10-05,11.875,12.375,11.875,12.25,1376100,HUM
2000-10-06,11.9375,12.0,11.125,11.375,1121900,HUM
2000-10-09,11.5,11.625,10.5625,10.625,884700,HUM
2000-10-10,10.625,11.4375,10.625,11.4375,977700,HUM
2000-10-11,11.125,11.1875,10.375,11.0,2038300,HUM
2000-10-12,11.0,11.0,10.0625,10.5,1202800,HUM
2000-10-13,10.0625,10.75,10.0625,10.625,934300,HUM
2000-10-16,10.4375,11.25,10.375,11.125,787700,HUM
2000-10-17,11.0625,11.25,10.5625,10.625,454500,HUM
2000-10-18,10.375,10.5625,10.25,10.5,499500,HUM
2000-10-19,10.75,10.8125,10.3125,10.4375,1186700,HUM
2000-10-20,10.4375,10.625,10.3125,10.5,474400,HUM
2000-10-23,10.25,11.1875,10.125,11.125,762100,HUM
2000-10-24,11.125,11.1875,10.75,10.9375,714800,HUM
2000-10-25,11.0,11.1875,10.75,11.125,474000,HUM
2000-10-26,11.25,12.125,11.1875,11.8125,1360500,HUM
2000-10-27,11.6875,11.8125,11.25,11.3125,883800,HUM
2000-10-30,11.3125,11.75,11.1875,11.625,2263900,HUM
2000-10-31,11.75,12.25,11.5,12.125,2531000,HUM
2000-11-01,12.25,12.875,12.25,12.875,1521100,HUM
2000-11-02,13.0,13.1875,12.5,12.8125,1674800,HUM
2000-11-03,12.875,12.875,12.0,12.625,982000,HUM
2000-11-06,12.5625,12.9375,12.25,12.6875,927200,HUM
2000-11-07,12.9375,12.9375,12.625,12.8125,494900,HUM
2000-11-08,12.75,13.625,12.75,13.375,1709800,HUM
2000-11-09,13.0,13.3125,12.5,13.25,1151800,HUM
2000-11-10,13.125,13.6875,13.0,13.625,892800,HUM
2000-11-13,13.0,13.8125,12.875,13.5625,1060100,HUM
2000-11-14,13.125,14.125,13.125,14.0625,833000,HUM
2000-11-15,14.0,14.0625,13.5,13.5625,930500,HUM
2000-11-16,13.75,14.625,13.6875,14.3125,1063400,HUM
2000-11-17,14.25,14.875,13.875,14.5625,1722700,HUM
2000-11-20,13.0,13.25,11.875,11.9375,1965900,HUM
2000-11-21,12.125,12.25,11.875,12.0625,943100,HUM
2000-11-22,12.0625,12.0625,11.5625,11.9375,726200,HUM
2000-11-24,11.875,12.0625,11.75,12.0625,298200,HUM
2000-11-27,12.4375,12.5,11.25,11.5625,919800,HUM
2000-11-28,11.4375,11.8125,11.3125,11.625,530600,HUM
2000-11-29,11.625,12.0,11.375,11.875,647300,HUM
2000-11-30,12.125,12.8125,12.0,12.0,759500,HUM
2000-12-01,12.0,12.875,12.0,12.8125,592200,HUM
2000-12-04,12.6875,12.8125,12.375,12.8125,435400,HUM
2000-12-05,12.625,13.1875,12.4375,12.5625,772200,HUM
2000-12-06,12.9375,13.0625,12.4375,12.5625,638500,HUM
2000-12-07,12.4375,12.625,12.3125,12.375,187400,HUM
2000-12-08,12.5,12.9375,12.0625,12.8125,411700,HUM
2000-12-11,13.0625,13.3125,12.4375,12.4375,812700,HUM
2000-12-12,12.5,13.1875,12.5,12.8125,403500,HUM
2000-12-13,12.6875,12.6875,12.125,12.3125,564200,HUM
2000-12-14,12.625,13.0,12.25,12.625,371800,HUM
2000-12-15,13.0,13.125,12.0625,12.125,1168500,HUM
2000-12-18,12.1875,13.8125,11.875,13.375,1697200,HUM
2000-12-19,13.5,13.75,13.0,13.4375,805200,HUM
2000-12-20,13.125,14.875,13.0625,14.375,1926200,HUM
2000-12-21,14.125,14.375,13.875,14.375,925000,HUM
2000-12-22,14.0625,14.375,14.0,14.3125,455200,HUM
2000-12-26,14.125,14.8125,13.875,14.8125,557000,HUM
2000-12-27,14.6875,15.1875,14.625,14.9375,562400,HUM
2000-12-28,15.0,15.375,14.875,15.375,460900,HUM
2000-12-29,15.375,15.8125,15.125,15.25,639400,HUM
2001-01-02,14.5,15.25,14.3125,14.9375,933100,HUM
2001-01-03,14.6875,15.625,14.25,14.4375,1077200,HUM
2001-01-04,14.375,14.4375,12.25,13.1875,1217600,HUM
2001-01-05,13.0,14.25,12.75,13.625,1606100,HUM
2001-01-08,13.625,14.5,13.3125,13.5625,873700,HUM
2001-01-09,13.5625,14.1875,13.0625,14.0,1285400,HUM
2001-01-10,13.875,14.75,13.75,14.375,837000,HUM
2001-01-11,14.8125,14.8125,14.0,14.125,519700,HUM
2001-01-12,14.0625,14.0625,13.5,13.625,503300,HUM
2001-01-16,13.3125,13.4375,12.8125,13.25,768200,HUM
2001-01-17,13.125,13.1875,12.25,12.5625,871400,HUM
2001-01-18,12.75,12.75,11.9375,12.1875,800900,HUM
2001-01-19,11.8125,12.0,10.875,11.0,2032700,HUM
2001-01-22,11.4375,12.3125,11.125,12.25,1466400,HUM
2001-01-23,12.0625,12.9375,12.0625,12.6875,841100,HUM
2001-01-24,12.6875,12.9375,12.375,12.5,660900,HUM
2001-01-25,12.75,12.875,12.25,12.625,483500,HUM
2001-01-26,12.5,12.8125,12.3125,12.5,573000,HUM
2001-01-29,12.899999618530273,12.899999618530273,12.449999809265137,12.800000190734863,330700,HUM
2001-01-30,12.399999618530273,12.680000305175781,12.350000381469727,12.510000228881836,667600,HUM
2001-01-31,12.510000228881836,12.8100004196167,11.890000343322754,11.949999809265137,784400,HUM
2001-02-01,11.949999809265137,12.449999809265137,11.949999809265137,11.989999771118164,698200,HUM
2001-02-02,11.989999771118164,12.619999885559082,11.989999771118164,12.300000190734863,841900,HUM
2001-02-05,12.600000381469727,13.119999885559082,12.3100004196167,12.789999961853027,786200,HUM
2001-02-06,12.300000190734863,12.739999771118164,12.050000190734863,12.25,1080400,HUM
2001-02-07,12.75,13.25,12.350000381469727,12.579999923706055,2915600,HUM
2001-02-08,13.0,13.130000114440918,12.710000038146973,12.800000190734863,1302500,HUM
2001-02-09,12.800000190734863,12.949999809265137,12.270000457763672,12.359999656677246,560400,HUM
2001-02-12,12.359999656677246,13.489999771118164,12.359999656677246,13.449999809265137,1362700,HUM
2001-02-13,13.180000305175781,13.5,13.0,13.09000015258789,770900,HUM
2001-02-14,13.449999809265137,13.989999771118164,13.109999656677246,13.449999809265137,1472800,HUM
2001-02-15,13.739999771118164,13.75,13.420000076293945,13.600000381469727,657300,HUM
2001-02-16,13.699999809265137,13.739999771118164,13.300000190734863,13.329999923706055,556200,HUM
2001-02-20,13.300000190734863,13.600000381469727,13.100000381469727,13.1899995803833,724800,HUM
2001-02-21,13.25,13.550000190734863,13.0,13.119999885559082,773500,HUM
2001-02-22,13.5,13.5,12.800000190734863,13.100000381469727,739500,HUM
2001-02-23,12.800000190734863,13.0,12.5,12.5,1737900,HUM
2001-02-26,12.649999618530273,13.100000381469727,12.5,12.850000381469727,938700,HUM
2001-02-27,12.550000190734863,13.600000381469727,12.5,13.25,860500,HUM
2001-02-28,13.649999618530273,13.800000190734863,13.149999618530273,13.5,757800,HUM
2001-03-01,13.5,13.949999809265137,12.920000076293945,13.75,889700,HUM
2001-03-02,13.5,13.970000267028809,13.40999984741211,13.630000114440918,795700,HUM
2001-03-05,13.649999618530273,13.989999771118164,13.399999618530273,13.800000190734863,538000,HUM
2001-03-06,13.399999618530273,14.0,13.399999618530273,13.609999656677246,358600,HUM
2001-03-07,13.850000381469727,13.979999542236328,13.770000457763672,13.960000038146973,428900,HUM
2001-03-08,14.0,14.0,13.710000038146973,13.850000381469727,296000,HUM
2001-03-09,13.850000381469727,13.989999771118164,12.899999618530273,13.100000381469727,933500,HUM
2001-03-12,12.649999618530273,13.25,12.59000015258789,12.59000015258789,1147600,HUM
2001-03-13,12.5,13.050000190734863,12.449999809265137,13.0,496900,HUM
2001-03-14,12.75,13.029999732971191,12.260000228881836,12.8100004196167,507800,HUM
2001-03-15,12.710000038146973,12.979999542236328,12.470000267028809,12.970000267028809,535500,HUM
2001-03-16,12.699999809265137,12.800000190734863,12.369999885559082,12.5,860300,HUM
2001-03-19,12.399999618530273,12.5,12.0,12.300000190734863,873700,HUM
2001-03-20,11.850000381469727,12.449999809265137,11.850000381469727,11.930000305175781,633100,HUM
2001-03-21,11.5,11.510000228881836,11.0600004196167,11.069999694824219,1396300,HUM
2001-03-22,11.0,11.0,9.800000190734863,10.199999809265137,1964900,HUM
2001-03-23,10.350000381469727,10.720000267028809,10.300000190734863,10.5,959000,HUM
2001-03-26,10.600000381469727,10.989999771118164,10.399999618530273,10.59000015258789,635500,HUM
2001-03-27,10.6899995803833,10.6899995803833,10.350000381469727,10.380000114440918,769500,HUM
2001-03-28,9.800000190734863,10.0,9.75,9.84000015258789,968200,HUM
2001-03-29,9.850000381469727,10.399999618530273,9.75,10.270000457763672,1353400,HUM
2001-03-30,10.369999885559082,10.720000267028809,10.010000228881836,10.479999542236328,649000,HUM
2001-04-02,10.739999771118164,10.880000114440918,9.649999618530273,9.84000015258789,1560000,HUM
2001-04-03,9.449999809265137,9.75,9.0,9.600000381469727,1051300,HUM
2001-04-04,9.5,9.800000190734863,9.260000228881836,9.399999618530273,484100,HUM
2001-04-05,9.5,9.90999984741211,8.399999618530273,8.579999923706055,1292000,HUM
2001-04-06,9.199999809265137,9.25,8.550000190734863,8.989999771118164,1325000,HUM
2001-04-09,9.0,9.180000305175781,8.920000076293945,9.0600004196167,993800,HUM
2001-04-10,9.199999809265137,9.289999961853027,9.050000190734863,9.170000076293945,1812600,HUM
2001-04-11,9.5,9.5,8.649999618530273,8.729999542236328,597500,HUM
2001-04-12,8.729999542236328,9.079999923706055,8.729999542236328,8.9399995803833,473000,HUM
2001-04-16,9.100000381469727,9.279999732971191,8.920000076293945,9.050000190734863,454300,HUM
2001-04-17,9.0,9.949999809265137,8.899999618530273,9.949999809265137,495200,HUM
2001-04-18,9.25,9.649999618530273,8.930000305175781,9.100000381469727,1175300,HUM
2001-04-19,9.0,9.279999732971191,9.0,9.0,420200,HUM
2001-04-20,8.699999809265137,9.050000190734863,8.380000114440918,9.050000190734863,635900,HUM
2001-04-23,8.949999809265137,8.979999542236328,8.600000381469727,8.710000038146973,495000,HUM
2001-04-24,8.949999809265137,9.1899995803833,8.899999618530273,8.949999809265137,567700,HUM
2001-04-25,9.050000190734863,9.449999809265137,8.949999809265137,9.4399995803833,704900,HUM
2001-04-26,9.539999961853027,9.949999809265137,9.5,9.5,914500,HUM
2001-04-27,10.100000381469727,10.850000381469727,9.899999618530273,10.09000015258789,1380000,HUM
2001-04-30,10.0,10.350000381469727,9.829999923706055,9.880000114440918,2398300,HUM
2001-05-01,9.699999809265137,10.109999656677246,9.670000076293945,10.050000190734863,1634700,HUM
2001-05-02,10.199999809265137,10.25,9.510000228881836,9.90999984741211,1651200,HUM
2001-05-03,9.899999618530273,9.899999618530273,9.520000457763672,9.600000381469727,409800,HUM
2001-05-04,9.609999656677246,9.609999656677246,9.210000038146973,9.3100004196167,920200,HUM
2001-05-07,9.390000343322754,9.479999542236328,8.979999542236328,9.020000457763672,2012600,HUM
2001-05-08,9.020000457763672,9.399999618530273,9.0,9.399999618530273,1452900,HUM
2001-05-09,9.449999809265137,9.699999809265137,9.449999809265137,9.699999809265137,1371800,HUM
2001-05-10,9.600000381469727,9.600000381469727,9.020000457763672,9.279999732971191,596000,HUM
2001-05-11,9.380000114440918,9.479999542236328,9.149999618530273,9.289999961853027,440800,HUM
2001-05-14,9.390000343322754,9.390000343322754,9.180000305175781,9.34000015258789,238400,HUM
2001-05-15,9.329999923706055,9.579999923706055,9.149999618530273,9.579999923706055,347800,HUM
2001-05-16,9.479999542236328,9.75,9.399999618530273,9.579999923706055,571500,HUM
2001-05-17,9.479999542236328,9.550000190734863,9.1899995803833,9.449999809265137,549700,HUM
2001-05-18,9.399999618530273,9.529999732971191,9.279999732971191,9.420000076293945,376400,HUM
2001-05-21,9.5,9.600000381469727,9.390000343322754,9.520000457763672,630200,HUM
2001-05-22,9.5,9.640000343322754,9.5,9.59000015258789,987700,HUM
2001-05-23,9.5600004196167,9.600000381469727,9.25,9.260000228881836,800200,HUM
2001-05-24,9.15999984741211,9.739999771118164,9.15999984741211,9.720000267028809,1014500,HUM
2001-05-25,9.649999618530273,9.680000305175781,9.350000381469727,9.350000381469727,355800,HUM
2001-05-29,9.449999809265137,9.569999694824219,9.350000381469727,9.40999984741211,471500,HUM
2001-05-30,9.319999694824219,9.550000190734863,9.25,9.399999618530273,452700,HUM
2001-05-31,9.399999618530273,9.670000076293945,9.390000343322754,9.550000190734863,672100,HUM
2001-06-01,9.460000038146973,9.6899995803833,9.319999694824219,9.609999656677246,961600,HUM
2001-06-04,9.550000190734863,10.0600004196167,9.550000190734863,9.899999618530273,839400,HUM
2001-06-05,10.0,10.800000190734863,10.0,10.710000038146973,1206800,HUM
2001-06-06,10.699999809265137,10.699999809265137,10.25,10.470000267028809,597900,HUM
2001-06-07,10.699999809265137,10.899999618530273,10.100000381469727,10.199999809265137,1724100,HUM
2001-06-08,10.199999809265137,10.609999656677246,10.199999809265137,10.260000228881836,867700,HUM
2001-06-11,10.210000038146973,10.220000267028809,9.949999809265137,9.989999771118164,649600,HUM
2001-06-12,9.75,10.149999618530273,9.75,9.859999656677246,952200,HUM
2001-06-13,9.960000038146973,10.289999961853027,9.9399995803833,10.050000190734863,639300,HUM
2001-06-14,10.149999618530273,10.25,9.949999809265137,9.949999809265137,1864500,HUM
2001-06-15,10.0,10.25,9.960000038146973,10.149999618530273,554200,HUM
2001-06-18,10.149999618530273,10.199999809265137,10.0,10.0,327000,HUM
2001-06-19,9.970000267028809,10.050000190734863,9.770000457763672,9.789999961853027,392800,HUM
2001-06-20,9.75,10.100000381469727,9.600000381469727,10.09000015258789,492300,HUM
2001-06-21,10.0,10.359999656677246,9.960000038146973,10.239999771118164,402200,HUM
2001-06-22,10.239999771118164,10.260000228881836,9.399999618530273,9.850000381469727,760500,HUM
2001-06-25,9.850000381469727,9.899999618530273,9.600000381469727,9.699999809265137,773800,HUM
2001-06-26,9.800000190734863,10.0600004196167,9.640000343322754,10.039999961853027,692900,HUM
2001-06-27,9.9399995803833,10.220000267028809,9.800000190734863,10.010000228881836,446600,HUM
2001-06-28,10.300000190734863,10.539999961853027,10.25,10.539999961853027,758000,HUM
2001-06-29,10.4399995803833,10.6899995803833,9.850000381469727,9.850000381469727,1870800,HUM
2001-07-02,10.0,10.25,9.899999618530273,10.170000076293945,467200,HUM
2001-07-03,10.170000076293945,10.170000076293945,9.970000267028809,9.970000267028809,386000,HUM
2001-07-05,9.949999809265137,9.949999809265137,9.5600004196167,9.720000267028809,650800,HUM
2001-07-06,9.819999694824219,10.0,9.600000381469727,9.710000038146973,379900,HUM
2001-07-09,9.710000038146973,9.850000381469727,9.510000228881836,9.65999984741211,535100,HUM
2001-07-10,9.510000228881836,9.640000343322754,9.390000343322754,9.40999984741211,519600,HUM
2001-07-11,9.350000381469727,9.8100004196167,9.180000305175781,9.5,1053900,HUM
2001-07-12,9.399999618530273,10.0,9.399999618530273,9.850000381469727,594800,HUM
2001-07-13,9.850000381469727,10.199999809265137,9.850000381469727,10.0,2658000,HUM
2001-07-16,9.949999809265137,10.0,9.699999809265137,9.699999809265137,346500,HUM
2001-07-17,9.989999771118164,10.140000343322754,9.899999618530273,9.979999542236328,1164600,HUM
2001-07-18,9.899999618530273,10.0600004196167,9.899999618530273,10.050000190734863,968000,HUM
2001-07-19,10.100000381469727,10.300000190734863,10.0,10.149999618530273,904400,HUM
2001-07-20,10.050000190734863,10.25,9.9399995803833,10.0,563800,HUM
2001-07-23,10.449999809265137,10.449999809265137,10.050000190734863,10.0600004196167,791000,HUM
